dateTime,analogValue
2015-12-20 17:30:41.084071,105
2015-12-20 17:30:41.094590,105
2015-12-20 17:30:41.108284,107
2015-12-20 17:30:41.118966,105
2015-12-20 17:30:41.129156,105
2015-12-20 17:30:41.139794,104
2015-12-20 17:30:41.150030,108
2015-12-20 17:30:41.163903,106
2015-12-20 17:30:41.175840,104
2015-12-20 17:30:41.186063,105
2015-12-20 17:30:41.196276,106
2015-12-20 17:30:41.209040,105
2015-12-20 17:30:41.221383,106
2015-12-20 17:30:41.233594,103
2015-12-20 17:30:41.243948,105
2015-12-20 17:30:41.254525,108
2015-12-20 17:30:41.265155,103
2015-12-20 17:30:41.275433,106
2015-12-20 17:30:41.286132,107
2015-12-20 17:30:41.296541,106
2015-12-20 17:30:41.308721,103
2015-12-20 17:30:41.319670,108
2015-12-20 17:30:41.330037,108
2015-12-20 17:30:41.341021,102
2015-12-20 17:30:41.351281,106
2015-12-20 17:30:41.364099,103
2015-12-20 17:30:41.376970,106
2015-12-20 17:30:41.387195,106
2015-12-20 17:30:41.397547,105
2015-12-20 17:30:41.409658,106
2015-12-20 17:30:41.422135,104
2015-12-20 17:30:41.432412,106
2015-12-20 17:30:41.442677,104
2015-12-20 17:30:41.456525,106
2015-12-20 17:30:41.467085,106
2015-12-20 17:30:41.477339,105
2015-12-20 17:30:41.489940,105
2015-12-20 17:30:41.500242,105
2015-12-20 17:30:41.512064,105
2015-12-20 17:30:41.523801,106
2015-12-20 17:30:41.534107,107
2015-12-20 17:30:41.544572,106
2015-12-20 17:30:41.557163,103
2015-12-20 17:30:41.569517,108
2015-12-20 17:30:41.579883,105
2015-12-20 17:30:41.590318,106
2015-12-20 17:30:41.600678,104
2015-12-20 17:30:41.611352,106
2015-12-20 17:30:41.622873,105
2015-12-20 17:30:41.633217,106
2015-12-20 17:30:41.644052,104
2015-12-20 17:30:41.656544,107
2015-12-20 17:30:41.667819,104
2015-12-20 17:30:41.678230,106
2015-12-20 17:30:41.690231,106
2015-12-20 17:30:41.706546,104
2015-12-20 17:30:41.716986,102
2015-12-20 17:30:41.727554,109
2015-12-20 17:30:41.739379,105
2015-12-20 17:30:41.749875,102
2015-12-20 17:30:41.761362,106
2015-12-20 17:30:41.773354,110
2015-12-20 17:30:41.783738,104
2015-12-20 17:30:41.794078,106
2015-12-20 17:30:41.807012,106
2015-12-20 17:30:41.819389,106
2015-12-20 17:30:41.829784,105
2015-12-20 17:30:41.840343,104
2015-12-20 17:30:41.856139,107
2015-12-20 17:30:41.868593,109
2015-12-20 17:30:41.878965,103
2015-12-20 17:30:41.889632,105
2015-12-20 17:30:41.906618,108
2015-12-20 17:30:41.917696,105
2015-12-20 17:30:41.928232,102
2015-12-20 17:30:41.939088,105
2015-12-20 17:30:41.956597,105
2015-12-20 17:30:41.966840,107
2015-12-20 17:30:41.977340,107
2015-12-20 17:30:41.987557,107
2015-12-20 17:30:42.006118,104
2015-12-20 17:30:42.019827,104
2015-12-20 17:30:42.030190,102
2015-12-20 17:30:42.040563,106
2015-12-20 17:30:42.054466,106
2015-12-20 17:30:42.064630,107
2015-12-20 17:30:42.077386,107
2015-12-20 17:30:42.087909,105
2015-12-20 17:30:42.103824,105
2015-12-20 17:30:42.113950,104
2015-12-20 17:30:42.124510,106
2015-12-20 17:30:42.135610,106
2015-12-20 17:30:42.152305,106
2015-12-20 17:30:42.163340,106
2015-12-20 17:30:42.173674,105
2015-12-20 17:30:42.183839,105
2015-12-20 17:30:42.201318,104
2015-12-20 17:30:42.211544,105
2015-12-20 17:30:42.223240,103
2015-12-20 17:30:42.234067,106
2015-12-20 17:30:42.250806,105
2015-12-20 17:30:42.260999,105
2015-12-20 17:30:42.271252,107
2015-12-20 17:30:42.282401,106
2015-12-20 17:30:42.299108,106
2015-12-20 17:30:42.310251,104
2015-12-20 17:30:42.322952,104
2015-12-20 17:30:42.333356,108
2015-12-20 17:30:42.349073,107
2015-12-20 17:30:42.359911,106
2015-12-20 17:30:42.370223,107
2015-12-20 17:30:42.380598,105
2015-12-20 17:30:42.396780,107
2015-12-20 17:30:42.409091,107
2015-12-20 17:30:42.419312,106
2015-12-20 17:30:42.429778,107
2015-12-20 17:30:42.447067,105
2015-12-20 17:30:42.459427,104
2015-12-20 17:30:42.469647,104
2015-12-20 17:30:42.479904,104
2015-12-20 17:30:42.496174,106
2015-12-20 17:30:42.508864,107
2015-12-20 17:30:42.519109,106
2015-12-20 17:30:42.529605,103
2015-12-20 17:30:42.543982,106
2015-12-20 17:30:42.556641,105
2015-12-20 17:30:42.566883,104
2015-12-20 17:30:42.577167,106
2015-12-20 17:30:42.589986,106
2015-12-20 17:30:42.601604,107
2015-12-20 17:30:42.611724,106
2015-12-20 17:30:42.622021,105
2015-12-20 17:30:42.633421,107
2015-12-20 17:30:42.643699,105
2015-12-20 17:30:42.654990,105
2015-12-20 17:30:42.665477,104
2015-12-20 17:30:42.675741,104
2015-12-20 17:30:42.687585,106
2015-12-20 17:30:42.697812,106
2015-12-20 17:30:42.710506,108
2015-12-20 17:30:42.720980,107
2015-12-20 17:30:42.732663,104
2015-12-20 17:30:42.743297,103
2015-12-20 17:30:42.753495,104
2015-12-20 17:30:42.765587,108
2015-12-20 17:30:42.775904,107
2015-12-20 17:30:42.787955,106
2015-12-20 17:30:42.798152,103
2015-12-20 17:30:42.808709,107
2015-12-20 17:30:42.818986,106
2015-12-20 17:30:42.830999,105
2015-12-20 17:30:42.841702,105
2015-12-20 17:30:42.851881,105
2015-12-20 17:30:42.862212,104
2015-12-20 17:30:42.880102,105
2015-12-20 17:30:42.892731,107
2015-12-20 17:30:42.905483,105
2015-12-20 17:30:42.916460,104
2015-12-20 17:30:42.933635,105
2015-12-20 17:30:42.943932,109
2015-12-20 17:30:42.954182,104
2015-12-20 17:30:42.965427,101
2015-12-20 17:30:42.983273,109
2015-12-20 17:30:42.993511,109
2015-12-20 17:30:43.006211,98
2015-12-20 17:30:43.016422,105
2015-12-20 17:30:43.031653,110
2015-12-20 17:30:43.043068,104
2015-12-20 17:30:43.053386,105
2015-12-20 17:30:43.063693,106
2015-12-20 17:30:43.079666,104
2015-12-20 17:30:43.090140,107
2015-12-20 17:30:43.100559,102
2015-12-20 17:30:43.110829,110
2015-12-20 17:30:43.123392,103
2015-12-20 17:30:43.134167,108
2015-12-20 17:30:43.144378,103
2015-12-20 17:30:43.156722,107
2015-12-20 17:30:43.166972,104
2015-12-20 17:30:43.179891,107
2015-12-20 17:30:43.190201,106
2015-12-20 17:30:43.200640,105
2015-12-20 17:30:43.211732,107
2015-12-20 17:30:43.229103,104
2015-12-20 17:30:43.239344,106
2015-12-20 17:30:43.252106,104
2015-12-20 17:30:43.262417,104
2015-12-20 17:30:43.278197,105
2015-12-20 17:30:43.289807,110
2015-12-20 17:30:43.300002,104
2015-12-20 17:30:43.310236,104
2015-12-20 17:30:43.323387,104
2015-12-20 17:30:43.334741,108
2015-12-20 17:30:43.344865,106
2015-12-20 17:30:43.355152,109
2015-12-20 17:30:43.368588,107
2015-12-20 17:30:43.378791,101
2015-12-20 17:30:43.388952,105
2015-12-20 17:30:43.400200,108
2015-12-20 17:30:43.410600,106
2015-12-20 17:30:43.420781,104
2015-12-20 17:30:43.430992,102
2015-12-20 17:30:43.441246,110
2015-12-20 17:30:43.451540,106
2015-12-20 17:30:43.463454,106
2015-12-20 17:30:43.474013,109
2015-12-20 17:30:43.484160,104
2015-12-20 17:30:43.494388,108
2015-12-20 17:30:43.508861,101
2015-12-20 17:30:43.519067,110
2015-12-20 17:30:43.529219,101
2015-12-20 17:30:43.539883,108
2015-12-20 17:30:43.553230,104
2015-12-20 17:30:43.563462,106
2015-12-20 17:30:43.576153,105
2015-12-20 17:30:43.586620,108
2015-12-20 17:30:43.602644,104
2015-12-20 17:30:43.612834,104
2015-12-20 17:30:43.623392,105
2015-12-20 17:30:43.633637,104
2015-12-20 17:30:43.651343,106
2015-12-20 17:30:43.661658,103
2015-12-20 17:30:43.673389,100
2015-12-20 17:30:43.683998,108
2015-12-20 17:30:43.699288,104
2015-12-20 17:30:43.709625,107
2015-12-20 17:30:43.719850,104
2015-12-20 17:30:43.731001,104
2015-12-20 17:30:43.748100,105
2015-12-20 17:30:43.759905,106
2015-12-20 17:30:43.770159,104
2015-12-20 17:30:43.781347,107
2015-12-20 17:30:43.797595,105
2015-12-20 17:30:43.808979,102
2015-12-20 17:30:43.819222,106
2015-12-20 17:30:43.829578,105
2015-12-20 17:30:43.842670,104
2015-12-20 17:30:43.855057,106
2015-12-20 17:30:43.865423,104
2015-12-20 17:30:43.876061,103
2015-12-20 17:30:43.886604,105
2015-12-20 17:30:43.897612,104
2015-12-20 17:30:43.908205,105
2015-12-20 17:30:43.918419,104
2015-12-20 17:30:43.928772,107
2015-12-20 17:30:43.940837,108
2015-12-20 17:30:43.953361,106
2015-12-20 17:30:43.963809,105
2015-12-20 17:30:43.975788,104
2015-12-20 17:30:43.988896,105
2015-12-20 17:30:44.001619,105
2015-12-20 17:30:44.012088,105
2015-12-20 17:30:44.023946,105
2015-12-20 17:30:44.035263,103
2015-12-20 17:30:44.047547,109
2015-12-20 17:30:44.058998,105
2015-12-20 17:30:44.069225,106
2015-12-20 17:30:44.079466,107
2015-12-20 17:30:44.090161,104
2015-12-20 17:30:44.100795,104
2015-12-20 17:30:44.111435,107
2015-12-20 17:30:44.122512,106
2015-12-20 17:30:44.132770,106
2015-12-20 17:30:44.144106,103
2015-12-20 17:30:44.156856,107
2015-12-20 17:30:44.169583,105
2015-12-20 17:30:44.180213,105
2015-12-20 17:30:44.193481,107
2015-12-20 17:30:44.206221,106
2015-12-20 17:30:44.216720,104
2015-12-20 17:30:44.227949,107
2015-12-20 17:30:44.241770,106
2015-12-20 17:30:44.252356,105
2015-12-20 17:30:44.262701,106
2015-12-20 17:30:44.273379,105
2015-12-20 17:30:44.290298,107
2015-12-20 17:30:44.301498,104
2015-12-20 17:30:44.311995,107
2015-12-20 17:30:44.322390,107
2015-12-20 17:30:44.339270,104
2015-12-20 17:30:44.349455,105
2015-12-20 17:30:44.362192,105
2015-12-20 17:30:44.372509,107
2015-12-20 17:30:44.387405,105
2015-12-20 17:30:44.397582,107
2015-12-20 17:30:44.408000,108
2015-12-20 17:30:44.418301,104
2015-12-20 17:30:44.436552,106
2015-12-20 17:30:44.446718,105
2015-12-20 17:30:44.456989,103
2015-12-20 17:30:44.467806,106
2015-12-20 17:30:44.485709,104
2015-12-20 17:30:44.495850,106
2015-12-20 17:30:44.506172,107
2015-12-20 17:30:44.517862,101
2015-12-20 17:30:44.530794,105
2015-12-20 17:30:44.542276,106
2015-12-20 17:30:44.552471,106
2015-12-20 17:30:44.563687,107
2015-12-20 17:30:44.574293,103
2015-12-20 17:30:44.589111,104
2015-12-20 17:30:44.599234,104
2015-12-20 17:30:44.611972,105
2015-12-20 17:30:44.622691,105
2015-12-20 17:30:44.638557,107
2015-12-20 17:30:44.651246,106
2015-12-20 17:30:44.663995,101
2015-12-20 17:30:44.675049,106
2015-12-20 17:30:44.687806,103
2015-12-20 17:30:44.698019,100
2015-12-20 17:30:44.710839,105
2015-12-20 17:30:44.721544,107
2015-12-20 17:30:44.736993,106
2015-12-20 17:30:44.747472,106
2015-12-20 17:30:44.760236,105
2015-12-20 17:30:44.770594,107
2015-12-20 17:30:44.786167,104
2015-12-20 17:30:44.796352,106
2015-12-20 17:30:44.809037,104
2015-12-20 17:30:44.819613,104
2015-12-20 17:30:44.835197,106
2015-12-20 17:30:44.845429,104
2015-12-20 17:30:44.857834,107
2015-12-20 17:30:44.868191,107
2015-12-20 17:30:44.884467,105
2015-12-20 17:30:44.896548,105
2015-12-20 17:30:44.906968,100
2015-12-20 17:30:44.917194,109
2015-12-20 17:30:44.928080,103
2015-12-20 17:30:44.940803,108
2015-12-20 17:30:44.952697,105
2015-12-20 17:30:44.963104,103
2015-12-20 17:30:44.974101,106
2015-12-20 17:30:44.986997,110
2015-12-20 17:30:44.997214,103
2015-12-20 17:30:45.010036,106
2015-12-20 17:30:45.020408,108
2015-12-20 17:30:45.034039,108
2015-12-20 17:30:45.044229,109
2015-12-20 17:30:45.055029,110
2015-12-20 17:30:45.065394,102
2015-12-20 17:30:45.079630,102
2015-12-20 17:30:45.090378,106
2015-12-20 17:30:45.100589,108
2015-12-20 17:30:45.112363,108
2015-12-20 17:30:45.122640,107
2015-12-20 17:30:45.134554,105
2015-12-20 17:30:45.144950,107
2015-12-20 17:30:45.156904,104
2015-12-20 17:30:45.167143,104
2015-12-20 17:30:45.181686,107
2015-12-20 17:30:45.192318,106
2015-12-20 17:30:45.202549,104
2015-12-20 17:30:45.212827,109
2015-12-20 17:30:45.226722,104
2015-12-20 17:30:45.239476,108
2015-12-20 17:30:45.249845,111
2015-12-20 17:30:45.260099,108
2015-12-20 17:30:45.270599,106
2015-12-20 17:30:45.282135,105
2015-12-20 17:30:45.292426,104
2015-12-20 17:30:45.302666,108
2015-12-20 17:30:45.312968,106
2015-12-20 17:30:45.325362,106
2015-12-20 17:30:45.338083,105
2015-12-20 17:30:45.348468,105
2015-12-20 17:30:45.360437,103
2015-12-20 17:30:45.371013,106
2015-12-20 17:30:45.382571,104
2015-12-20 17:30:45.392767,103
2015-12-20 17:30:45.403052,101
2015-12-20 17:30:45.413465,104
2015-12-20 17:30:45.426628,108
2015-12-20 17:30:45.439341,110
2015-12-20 17:30:45.449566,105
2015-12-20 17:30:45.460400,102
2015-12-20 17:30:45.473631,107
2015-12-20 17:30:45.485229,107
2015-12-20 17:30:45.495573,107
2015-12-20 17:30:45.507022,99
2015-12-20 17:30:45.517794,103
2015-12-20 17:30:45.530157,101
2015-12-20 17:30:45.540448,110
2015-12-20 17:30:45.553073,104
2015-12-20 17:30:45.563412,101
2015-12-20 17:30:45.579227,105
2015-12-20 17:30:45.590332,108
2015-12-20 17:30:45.600630,106
2015-12-20 17:30:45.610804,98
2015-12-20 17:30:45.624340,102
2015-12-20 17:30:45.636618,105
2015-12-20 17:30:45.646853,107
2015-12-20 17:30:45.657101,112
2015-12-20 17:30:45.672111,110
2015-12-20 17:30:45.682284,98
2015-12-20 17:30:45.694110,97
2015-12-20 17:30:45.704366,99
2015-12-20 17:30:45.718932,109
2015-12-20 17:30:45.729181,99
2015-12-20 17:30:45.740324,100
2015-12-20 17:30:45.750920,112
2015-12-20 17:30:45.767470,109
2015-12-20 17:30:45.778639,101
2015-12-20 17:30:45.790291,102
2015-12-20 17:30:45.800520,107
2015-12-20 17:30:45.813705,110
2015-12-20 17:30:45.824847,108
2015-12-20 17:30:45.835003,118
2015-12-20 17:30:45.845441,98
2015-12-20 17:30:45.861483,124
2015-12-20 17:30:45.873826,105
2015-12-20 17:30:45.884230,104
2015-12-20 17:30:45.894816,114
2015-12-20 17:30:45.911930,100
2015-12-20 17:30:45.923546,88
2015-12-20 17:30:45.934757,96
2015-12-20 17:30:45.945095,87
2015-12-20 17:30:45.961433,114
2015-12-20 17:30:45.974205,108
2015-12-20 17:30:45.984613,120
2015-12-20 17:30:45.994889,122
2015-12-20 17:30:46.010467,92
2015-12-20 17:30:46.021813,129
2015-12-20 17:30:46.032152,118
2015-12-20 17:30:46.042555,91
2015-12-20 17:30:46.055943,127
2015-12-20 17:30:46.066898,111
2015-12-20 17:30:46.079082,106
2015-12-20 17:30:46.089373,121
2015-12-20 17:30:46.103241,120
2015-12-20 17:30:46.115998,120
2015-12-20 17:30:46.126301,123
2015-12-20 17:30:46.136821,113
2015-12-20 17:30:46.147297,120
2015-12-20 17:30:46.158255,109
2015-12-20 17:30:46.169255,109
2015-12-20 17:30:46.179557,110
2015-12-20 17:30:46.189793,115
2015-12-20 17:30:46.201955,105
2015-12-20 17:30:46.214332,121
2015-12-20 17:30:46.225833,130
2015-12-20 17:30:46.236208,112
2015-12-20 17:30:46.249364,76
2015-12-20 17:30:46.259676,28
2015-12-20 17:30:46.271586,90
2015-12-20 17:30:46.283968,107
2015-12-20 17:30:46.294426,92
2015-12-20 17:30:46.306309,122
2015-12-20 17:30:46.316474,41
2015-12-20 17:30:46.329161,17
2015-12-20 17:30:46.339600,108
2015-12-20 17:30:46.356413,128
2015-12-20 17:30:46.366706,67
2015-12-20 17:30:46.378173,100
2015-12-20 17:30:46.388721,95
2015-12-20 17:30:46.405459,50
2015-12-20 17:30:46.416542,119
2015-12-20 17:30:46.427270,111
2015-12-20 17:30:46.438085,26
2015-12-20 17:30:46.455226,100
2015-12-20 17:30:46.466408,82
2015-12-20 17:30:46.479091,89
2015-12-20 17:30:46.489472,95
2015-12-20 17:30:46.506377,127
2015-12-20 17:30:46.516640,128
2015-12-20 17:30:46.529350,112
2015-12-20 17:30:46.540013,91
2015-12-20 17:30:46.555479,103
2015-12-20 17:30:46.565664,117
2015-12-20 17:30:46.578425,101
2015-12-20 17:30:46.588928,107
2015-12-20 17:30:46.604774,102
2015-12-20 17:30:46.615135,117
2015-12-20 17:30:46.627865,119
2015-12-20 17:30:46.638375,122
2015-12-20 17:30:46.653699,105
2015-12-20 17:30:46.663878,107
2015-12-20 17:30:46.674243,103
2015-12-20 17:30:46.685637,99
2015-12-20 17:30:46.701595,104
2015-12-20 17:30:46.711812,108
2015-12-20 17:30:46.722071,101
2015-12-20 17:30:46.732853,105
2015-12-20 17:30:46.750752,104
2015-12-20 17:30:46.763443,102
2015-12-20 17:30:46.776217,105
2015-12-20 17:30:46.786750,106
2015-12-20 17:30:46.801760,107
2015-12-20 17:30:46.812225,107
2015-12-20 17:30:46.825004,103
2015-12-20 17:30:46.835362,106
2015-12-20 17:30:46.850536,105
2015-12-20 17:30:46.860775,106
2015-12-20 17:30:46.873478,105
2015-12-20 17:30:46.883831,106
2015-12-20 17:30:46.899906,106
2015-12-20 17:30:46.910428,106
2015-12-20 17:30:46.920683,105
2015-12-20 17:30:46.931289,106
2015-12-20 17:30:46.946497,105
2015-12-20 17:30:46.957260,105
2015-12-20 17:30:46.967597,106
2015-12-20 17:30:46.977845,106
2015-12-20 17:30:46.989412,106
2015-12-20 17:30:47.000756,107
2015-12-20 17:30:47.010946,105
2015-12-20 17:30:47.023645,105
2015-12-20 17:30:47.033926,105
2015-12-20 17:30:47.047118,106
2015-12-20 17:30:47.057274,105
2015-12-20 17:30:47.067648,106
2015-12-20 17:30:47.078242,106
2015-12-20 17:30:47.089480,105
2015-12-20 17:30:47.100331,106
2015-12-20 17:30:47.110595,104
2015-12-20 17:30:47.120883,105
2015-12-20 17:30:47.131544,105
2015-12-20 17:30:47.143970,106
2015-12-20 17:30:47.156667,106
2015-12-20 17:30:47.167436,105
2015-12-20 17:30:47.177866,106
2015-12-20 17:30:47.191808,105
2015-12-20 17:30:47.204541,106
2015-12-20 17:30:47.214935,106
2015-12-20 17:30:47.227308,104
2015-12-20 17:30:47.237843,106
2015-12-20 17:30:47.249275,105
2015-12-20 17:30:47.259484,105
2015-12-20 17:30:47.269724,105
2015-12-20 17:30:47.280124,105
2015-12-20 17:30:47.298003,106
2015-12-20 17:30:47.310029,105
2015-12-20 17:30:47.320253,106
2015-12-20 17:30:47.330955,105
2015-12-20 17:30:47.348669,105
2015-12-20 17:30:47.361410,106
2015-12-20 17:30:47.373338,105
2015-12-20 17:30:47.383632,106
2015-12-20 17:30:47.398710,106
2015-12-20 17:30:47.409255,106
2015-12-20 17:30:47.419457,105
2015-12-20 17:30:47.430061,105
2015-12-20 17:30:47.445809,106
2015-12-20 17:30:47.457341,105
2015-12-20 17:30:47.467662,106
2015-12-20 17:30:47.478078,106
2015-12-20 17:30:47.491526,105
2015-12-20 17:30:47.504246,106
2015-12-20 17:30:47.514641,105
2015-12-20 17:30:47.526556,105
2015-12-20 17:30:47.536898,105
2015-12-20 17:30:47.548602,105
2015-12-20 17:30:47.559358,106
2015-12-20 17:30:47.569565,107
2015-12-20 17:30:47.579798,105
2015-12-20 17:30:47.592875,105
2015-12-20 17:30:47.605595,106
2015-12-20 17:30:47.615934,105
2015-12-20 17:30:47.627270,106
2015-12-20 17:30:47.637619,106
2015-12-20 17:30:47.649502,105
2015-12-20 17:30:47.659683,106
2015-12-20 17:30:47.669991,106
2015-12-20 17:30:47.680426,106
2015-12-20 17:30:47.692831,105
2015-12-20 17:30:47.705210,105
2015-12-20 17:30:47.715597,104
2015-12-20 17:30:47.725863,106
2015-12-20 17:30:47.741969,105
2015-12-20 17:30:47.754659,106
2015-12-20 17:30:47.764985,106
2015-12-20 17:30:47.775259,105
2015-12-20 17:30:47.789920,105
2015-12-20 17:30:47.802621,106
2015-12-20 17:30:47.812919,105
2015-12-20 17:30:47.823947,106
2015-12-20 17:30:47.834699,105
2015-12-20 17:30:47.845776,106
2015-12-20 17:30:47.857398,105
2015-12-20 17:30:47.867757,106
2015-12-20 17:30:47.878090,105
2015-12-20 17:30:47.894770,106
2015-12-20 17:30:47.905933,106
2015-12-20 17:30:47.916262,105
2015-12-20 17:30:47.926746,106
2015-12-20 17:30:47.942689,105
2015-12-20 17:30:47.955096,105
2015-12-20 17:30:47.965419,105
2015-12-20 17:30:47.975987,105
2015-12-20 17:30:47.991765,105
2015-12-20 17:30:48.005460,106
2015-12-20 17:30:48.015776,105
2015-12-20 17:30:48.026041,105
2015-12-20 17:30:48.041487,106
2015-12-20 17:30:48.054266,105
2015-12-20 17:30:48.064583,105
2015-12-20 17:30:48.075131,106
2015-12-20 17:30:48.090101,105
2015-12-20 17:30:48.100270,105
2015-12-20 17:30:48.110837,105
2015-12-20 17:30:48.122072,105
2015-12-20 17:30:48.139730,106
2015-12-20 17:30:48.150035,106
2015-12-20 17:30:48.162718,106
2015-12-20 17:30:48.173338,105
2015-12-20 17:30:48.189728,105
2015-12-20 17:30:48.199976,106
2015-12-20 17:30:48.212661,106
2015-12-20 17:30:48.223510,105
2015-12-20 17:30:48.237682,105
2015-12-20 17:30:48.247911,106
2015-12-20 17:30:48.260717,106
2015-12-20 17:30:48.272020,106
2015-12-20 17:30:48.286568,105
2015-12-20 17:30:48.296919,105
2015-12-20 17:30:48.307217,105
2015-12-20 17:30:48.318449,106
2015-12-20 17:30:48.335446,106
2015-12-20 17:30:48.346630,105
2015-12-20 17:30:48.356968,106
2015-12-20 17:30:48.367234,106
2015-12-20 17:30:48.379977,105
2015-12-20 17:30:48.390670,106
2015-12-20 17:30:48.400865,105
2015-12-20 17:30:48.413604,105
2015-12-20 17:30:48.423954,106
2015-12-20 17:30:48.434355,106
2015-12-20 17:30:48.447073,106
2015-12-20 17:30:48.459887,105
2015-12-20 17:30:48.470780,105
2015-12-20 17:30:48.484099,105
2015-12-20 17:30:48.494273,105
2015-12-20 17:30:48.507154,105
2015-12-20 17:30:48.518000,106
2015-12-20 17:30:48.532111,106
2015-12-20 17:30:48.542784,106
2015-12-20 17:30:48.553038,106
2015-12-20 17:30:48.563922,106
2015-12-20 17:30:48.577534,106
2015-12-20 17:30:48.589823,106
2015-12-20 17:30:48.599949,105
2015-12-20 17:30:48.610250,106
2015-12-20 17:30:48.622591,106
2015-12-20 17:30:48.632931,106
2015-12-20 17:30:48.643148,105
2015-12-20 17:30:48.653340,106
2015-12-20 17:30:48.663484,105
2015-12-20 17:30:48.674469,105
2015-12-20 17:30:48.687168,105
2015-12-20 17:30:48.697495,105
2015-12-20 17:30:48.707846,106
2015-12-20 17:30:48.719528,105
2015-12-20 17:30:48.729801,106
2015-12-20 17:30:48.740828,105
2015-12-20 17:30:48.751312,105
2015-12-20 17:30:48.762043,105
2015-12-20 17:30:48.773476,105
2015-12-20 17:30:48.783653,106
2015-12-20 17:30:48.794665,106
2015-12-20 17:30:48.805165,106
2015-12-20 17:30:48.818003,106
2015-12-20 17:30:48.828335,105
2015-12-20 17:30:48.839661,106
2015-12-20 17:30:48.849912,106
2015-12-20 17:30:48.863291,105
2015-12-20 17:30:48.874109,106
2015-12-20 17:30:48.884267,105
2015-12-20 17:30:48.897024,106
2015-12-20 17:30:48.907440,106
2015-12-20 17:30:48.919121,105
2015-12-20 17:30:48.929301,106
2015-12-20 17:30:48.940699,105
2015-12-20 17:30:48.950999,106
2015-12-20 17:30:48.966671,106
2015-12-20 17:30:48.976935,105
2015-12-20 17:30:48.987164,105
2015-12-20 17:30:48.997622,106
2015-12-20 17:30:49.011741,105
2015-12-20 17:30:49.024124,106
2015-12-20 17:30:49.034455,106
2015-12-20 17:30:49.045983,105
2015-12-20 17:30:49.064961,106
